reference_date,target,horizon,location,target_end_date,output_type,output_type_id,value
2025-02-08,pct wk rsv lab det,3,territories,2025-03-01,quantile,0.025,0.0
2025-02-08,pct wk rsv lab det,3,territories,2025-03-01,quantile,0.1,0.0
2025-02-08,pct wk rsv lab det,3,territories,2025-03-01,quantile,0.25,0.0
2025-02-08,pct wk rsv lab det,3,territories,2025-03-01,quantile,0.5,6.5
2025-02-08,pct wk rsv lab det,3,territories,2025-03-01,quantile,0.75,16.02
2025-02-08,pct wk rsv lab det,3,territories,2025-03-01,quantile,0.9,20.77
2025-02-08,pct wk rsv lab det,3,territories,2025-03-01,quantile,0.975,22.76
2025-02-08,pct wk covid lab det,-1,yk,2025-02-01,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,-1,yk,2025-02-01,quantile,0.1,0.0
2025-02-08,pct wk covid lab det,-1,yk,2025-02-01,quantile,0.25,0.0
2025-02-08,pct wk covid lab det,-1,yk,2025-02-01,quantile,0.5,0.0
2025-02-08,pct wk covid lab det,-1,yk,2025-02-01,quantile,0.75,4.59
2025-02-08,pct wk covid lab det,-1,yk,2025-02-01,quantile,0.9,6.87
2025-02-08,pct wk covid lab det,-1,yk,2025-02-01,quantile,0.975,7.84
2025-02-08,pct wk covid lab det,0,yk,2025-02-08,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,0,yk,2025-02-08,quantile,0.1,0.0
2025-02-08,pct wk covid lab det,0,yk,2025-02-08,quantile,0.25,0.0
2025-02-08,pct wk covid lab det,0,yk,2025-02-08,quantile,0.5,0.0
2025-02-08,pct wk covid lab det,0,yk,2025-02-08,quantile,0.75,6.41
2025-02-08,pct wk covid lab det,0,yk,2025-02-08,quantile,0.9,9.6
2025-02-08,pct wk covid lab det,0,yk,2025-02-08,quantile,0.975,10.95
2025-02-08,pct wk covid lab det,1,yk,2025-02-15,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,1,yk,2025-02-15,quantile,0.1,0.0
2025-02-08,pct wk covid lab det,1,yk,2025-02-15,quantile,0.25,0.0
2025-02-08,pct wk covid lab det,1,yk,2025-02-15,quantile,0.5,0.0
2025-02-08,pct wk covid lab det,1,yk,2025-02-15,quantile,0.75,7.54
2025-02-08,pct wk covid lab det,1,yk,2025-02-15,quantile,0.9,11.3
2025-02-08,pct wk covid lab det,1,yk,2025-02-15,quantile,0.975,12.89
2025-02-08,pct wk covid lab det,2,yk,2025-02-22,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,2,yk,2025-02-22,quantile,0.1,0.0
2025-02-08,pct wk covid lab det,2,yk,2025-02-22,quantile,0.25,0.0
2025-02-08,pct wk covid lab det,2,yk,2025-02-22,quantile,0.5,0.0
2025-02-08,pct wk covid lab det,2,yk,2025-02-22,quantile,0.75,7.63
2025-02-08,pct wk covid lab det,2,yk,2025-02-22,quantile,0.9,11.44
2025-02-08,pct wk covid lab det,2,yk,2025-02-22,quantile,0.975,13.04
2025-02-08,pct wk covid lab det,3,yk,2025-03-01,quantile,0.025,0.0
2025-02-08,pct wk covid lab det,3,yk,2025-03-01,quantile,0.1,0.0
2025-02-08,pct wk covid lab det,3,yk,2025-03-01,quantile,0.25,0.0
2025-02-08,pct wk covid lab det,3,yk,2025-03-01,quantile,0.5,0.0
2025-02-08,pct wk covid lab det,3,yk,2025-03-01,quantile,0.75,7.03
2025-02-08,pct wk covid lab det,3,yk,2025-03-01,quantile,0.9,10.53
2025-02-08,pct wk covid lab det,3,yk,2025-03-01,quantile,0.975,12.0
2025-02-08,pct wk flu lab det,-1,yk,2025-02-01,quantile,0.025,4.78
2025-02-08,pct wk flu lab det,-1,yk,2025-02-01,quantile,0.1,8.45
2025-02-08,pct wk flu lab det,-1,yk,2025-02-01,quantile,0.25,17.17
2025-02-08,pct wk flu lab det,-1,yk,2025-02-01,quantile,0.5,34.66
2025-02-08,pct wk flu lab det,-1,yk,2025-02-01,quantile,0.75,52.14
2025-02-08,pct wk flu lab det,-1,yk,2025-02-01,quantile,0.9,60.86
2025-02-08,pct wk flu lab det,-1,yk,2025-02-01,quantile,0.975,64.53
2025-02-08,pct wk flu lab det,0,yk,2025-02-08,quantile,0.025,4.72
2025-02-08,pct wk flu lab det,0,yk,2025-02-08,quantile,0.1,8.34
2025-02-08,pct wk flu lab det,0,yk,2025-02-08,quantile,0.25,16.95
2025-02-08,pct wk flu lab det,0,yk,2025-02-08,quantile,0.5,34.2
2025-02-08,pct wk flu lab det,0,yk,2025-02-08,quantile,0.75,51.46
2025-02-08,pct wk flu lab det,0,yk,2025-02-08,quantile,0.9,60.07
2025-02-08,pct wk flu lab det,0,yk,2025-02-08,quantile,0.975,63.69
2025-02-08,pct wk flu lab det,1,yk,2025-02-15,quantile,0.025,4.66
2025-02-08,pct wk flu lab det,1,yk,2025-02-15,quantile,0.1,8.23
2025-02-08,pct wk flu lab det,1,yk,2025-02-15,quantile,0.25,16.73
2025-02-08,pct wk flu lab det,1,yk,2025-02-15,quantile,0.5,33.76
2025-02-08,pct wk flu lab det,1,yk,2025-02-15,quantile,0.75,50.8
2025-02-08,pct wk flu lab det,1,yk,2025-02-15,quantile,0.9,59.29
2025-02-08,pct wk flu lab det,1,yk,2025-02-15,quantile,0.975,62.87
2025-02-08,pct wk flu lab det,2,yk,2025-02-22,quantile,0.025,4.18
2025-02-08,pct wk flu lab det,2,yk,2025-02-22,quantile,0.1,7.39
2025-02-08,pct wk flu lab det,2,yk,2025-02-22,quantile,0.25,15.01
2025-02-08,pct wk flu lab det,2,yk,2025-02-22,quantile,0.5,30.3
2025-02-08,pct wk flu lab det,2,yk,2025-02-22,quantile,0.75,45.59
2025-02-08,pct wk flu lab det,2,yk,2025-02-22,quantile,0.9,53.21
2025-02-08,pct wk flu lab det,2,yk,2025-02-22,quantile,0.975,56.42
2025-02-08,pct wk flu lab det,3,yk,2025-03-01,quantile,0.025,4.24
2025-02-08,pct wk flu lab det,3,yk,2025-03-01,quantile,0.1,7.5
2025-02-08,pct wk flu lab det,3,yk,2025-03-01,quantile,0.25,15.23
2025-02-08,pct wk flu lab det,3,yk,2025-03-01,quantile,0.5,30.74
2025-02-08,pct wk flu lab det,3,yk,2025-03-01,quantile,0.75,46.26
2025-02-08,pct wk flu lab det,3,yk,2025-03-01,quantile,0.9,53.99
2025-02-08,pct wk flu lab det,3,yk,2025-03-01,quantile,0.975,57.25
2025-02-08,pct wk rsv lab det,-1,yk,2025-02-01,quantile,0.025,0.0
2025-02-08,pct wk rsv lab det,-1,yk,2025-02-01,quantile,0.1,0.0
2025-02-08,pct wk rsv lab det,-1,yk,2025-02-01,quantile,0.25,0.0
2025-02-08,pct wk rsv lab det,-1,yk,2025-02-01,quantile,0.5,6.16
2025-02-08,pct wk rsv lab det,-1,yk,2025-02-01,quantile,0.75,15.19
2025-02-08,pct wk rsv lab det,-1,yk,2025-02-01,quantile,0.9,19.68
2025-02-08,pct wk rsv lab det,-1,yk,2025-02-01,quantile,0.975,21.58
2025-02-08,pct wk rsv lab det,0,yk,2025-02-08,quantile,0.025,0.0
2025-02-08,pct wk rsv lab det,0,yk,2025-02-08,quantile,0.1,0.0
2025-02-08,pct wk rsv lab det,0,yk,2025-02-08,quantile,0.25,0.0
2025-02-08,pct wk rsv lab det,0,yk,2025-02-08,quantile,0.5,6.23
2025-02-08,pct wk rsv lab det,0,yk,2025-02-08,quantile,0.75,15.34
2025-02-08,pct wk rsv lab det,0,yk,2025-02-08,quantile,0.9,19.89
2025-02-08,pct wk rsv lab det,0,yk,2025-02-08,quantile,0.975,21.8
2025-02-08,pct wk rsv lab det,1,yk,2025-02-15,quantile,0.025,0.0
2025-02-08,pct wk rsv lab det,1,yk,2025-02-15,quantile,0.1,0.0
2025-02-08,pct wk rsv lab det,1,yk,2025-02-15,quantile,0.25,0.0
2025-02-08,pct wk rsv lab det,1,yk,2025-02-15,quantile,0.5,6.16
2025-02-08,pct wk rsv lab det,1,yk,2025-02-15,quantile,0.75,15.18
2025-02-08,pct wk rsv lab det,1,yk,2025-02-15,quantile,0.9,19.68
2025-02-08,pct wk rsv lab det,1,yk,2025-02-15,quantile,0.975,21.57
2025-02-08,pct wk rsv lab det,2,yk,2025-02-22,quantile,0.025,0.0
2025-02-08,pct wk rsv lab det,2,yk,2025-02-22,quantile,0.1,0.0
2025-02-08,pct wk rsv lab det,2,yk,2025-02-22,quantile,0.25,0.0
2025-02-08,pct wk rsv lab det,2,yk,2025-02-22,quantile,0.5,6.13
2025-02-08,pct wk rsv lab det,2,yk,2025-02-22,quantile,0.75,15.1
2025-02-08,pct wk rsv lab det,2,yk,2025-02-22,quantile,0.9,19.57
2025-02-08,pct wk rsv lab det,2,yk,2025-02-22,quantile,0.975,21.45
2025-02-08,pct wk rsv lab det,3,yk,2025-03-01,quantile,0.025,0.0
2025-02-08,pct wk rsv lab det,3,yk,2025-03-01,quantile,0.1,0.0
2025-02-08,pct wk rsv lab det,3,yk,2025-03-01,quantile,0.25,0.0
2025-02-08,pct wk rsv lab det,3,yk,2025-03-01,quantile,0.5,5.93
2025-02-08,pct wk rsv lab det,3,yk,2025-03-01,quantile,0.75,14.61
2025-02-08,pct wk rsv lab det,3,yk,2025-03-01,quantile,0.9,18.94
2025-02-08,pct wk rsv lab det,3,yk,2025-03-01,quantile,0.975,20.76
