"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"sk",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.75,0.522
"sk",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.9,0.926
"sk",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.975,1.162
"sk",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.025,5.16
"sk",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.1,6.98
"sk",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.25,9.92
"sk",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.5,15.72
"sk",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.75,20.426
"sk",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.9,25.878
"sk",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.975,39.246
"sk",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.025,0.2
"sk",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.1,0.2
"sk",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.25,0.2
"sk",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.5,0.52
"sk",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.75,1.402
"sk",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.9,1.922
"sk",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.975,3.046
"sk",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.025,0.4
"sk",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.1,0.4
"sk",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.25,0.4
"sk",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.5,0.5
"sk",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.75,0.702
"sk",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.9,0.886
"sk",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.975,1.202
"sk",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.025,4.26
"sk",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.1,6.32
"sk",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.25,8.58
"sk",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.5,14.22
"sk",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.75,19.546
"sk",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.9,26.218
"sk",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.975,41.086
"sk",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.025,0.2
"sk",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.1,0.2
"sk",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.25,0.2
"sk",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.5,0.52
"sk",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.75,1.362
"sk",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.9,1.822
"sk",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.975,2.646
"territories",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.025,0.166666666666667
"territories",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.1,0.166666666666667
"territories",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.25,0.166666666666667
"territories",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.5,0.55
"territories",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.75,1.86166666666667
"territories",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.9,3.18133333333333
"territories",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.975,4.43566666666667
"territories",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.025,1.5
"territories",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.1,1.95
"territories",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.25,4.87833333333333
"territories",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.5,8.78333333333333
"territories",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.75,11.1833333333333
"territories",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.9,14.3163333333333
"territories",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.975,18.1169166666667
"territories",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.025,6.57333333333333
"territories",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.1,7.53
"territories",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.25,9.39166666666667
"territories",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.5,12.3
"territories",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.75,14.3833333333333
"territories",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.9,15.85
"territories",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.975,17.35
"territories",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.025,0.156347272918673
"territories",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.1,0.227853569122044
"territories",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.25,0.346568880562154
"territories",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.5,1.06807317517463
"territories",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.75,1.95921959904066
"territories",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.9,3.05514147261836
"territories",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.975,4.08405763139195
"territories",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.025,2.17423192971242
"territories",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.1,2.99641409294929
"territories",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.25,5.01480597412403
"territories",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.5,7.26030158360733
"territories",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.75,9.98055743037431
"territories",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.9,13.0051627234306
"territories",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.975,17.7552323800958
"territories",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.025,4.16734335677031
"territories",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.1,5.30743563554514
"territories",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.25,6.82991396408549
"territories",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.5,8.91979329468849
"territories",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.75,11.7622626809703
"territories",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.9,13.6805550813411
"territories",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.975,15.5105416248934
"territories",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.025,0.145690543025394
"territories",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.1,0.196141985573339
"territories",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.25,0.43560611372739
"territories",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.5,1.23403817548957
"territories",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.75,2.16749753099718
"territories",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.9,3.53102290672336
"territories",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.975,4.50087108105698
"territories",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.025,1.57441074451516
"territories",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.1,2.37067295951664
"territories",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.25,4.25361472718732
"territories",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.5,6.88815549455482
"territories",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.75,9.64489283219332
"territories",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.9,13.1839718847059
"territories",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.975,18.5694407660298
"territories",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.025,3.57348109612775
"territories",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.1,4.34562007995867
"territories",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.25,5.85214728945125
"territories",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.5,7.94302053941285
"territories",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.75,10.4429697152589
"territories",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.9,13.1113603561037
"territories",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.975,15.8922287796636
"territories",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.025,0.142857142857143
"territories",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.1,0.142857142857143
"territories",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.25,0.168857142857143
"territories",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.5,1.08856544449229
"territories",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.75,1.90536268518209
"territories",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.9,3.1472371127972
"territories",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.975,4.71759292823886
"territories",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.025,1.58739944518863
"territories",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.1,2.27598590044885
"territories",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.25,3.8015149433619
"territories",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.5,6.60178506287678
"territories",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.75,10.5405806260963
"territories",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.9,15.2319298487115
"territories",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.975,20.3925393800031
"territories",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.025,3.09190072930645
"territories",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.1,3.84583018017382
"territories",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.25,5.24855520280402
"territories",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.5,7.02720349999823
"territories",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.75,9.88589084087988
"territories",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.9,12.2256977726969
"territories",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.975,15.2599732989317
"territories",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.025,0.142857142857143
"territories",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.1,0.142857142857143
"territories",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.25,0.142857142857143
"territories",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.5,1.01577208148748
"territories",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.75,1.83597340835613
"territories",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.9,3.39665969382254
"territories",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.975,4.76712218965148
"territories",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.025,1.21414845889953
"territories",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.1,1.82248966464298
"territories",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.25,3.37303550637695
"territories",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.5,6.57355328771099
"territories",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.75,9.36369502087597
"territories",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.9,15.0058278794284
"territories",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.975,21.5195591823223
"territories",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.025,2.6320763857953
"territories",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.1,3.60947371911281
"territories",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.25,5.22457906964551
"territories",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.5,6.9586019126328
"territories",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.75,9.67757935918631
"territories",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.9,12.1308865256141
"territories",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.975,16.8484374268576
"yk",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.025,1
"yk",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.1,1
"yk",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.25,2
"yk",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.5,2.5
"yk",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.75,3
"yk",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.9,3.5
"yk",-1,"2025-04-19","2025-04-12","pct wk covid lab det","quantile",0.975,3.5
"yk",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.025,1.5
"yk",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.1,2
"yk",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.25,2.5
"yk",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.5,2.5
"yk",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.75,3
"yk",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.9,3.5
"yk",-1,"2025-04-19","2025-04-12","pct wk flu lab det","quantile",0.975,4.5
"yk",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.025,1.75
"yk",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.1,2
"yk",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.25,2.5
"yk",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.5,4.325
"yk",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.75,6.725
"yk",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.9,9.45
"yk",-1,"2025-04-19","2025-04-12","pct wk rsv lab det","quantile",0.975,12.25
"yk",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.025,0.666666666666667
"yk",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.1,0.666666666666667
"yk",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.25,0.666666666666667
"yk",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.5,1.66666666666667
"yk",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.75,2.01333333333333
"yk",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.9,2.38
"yk",0,"2025-04-19","2025-04-19","pct wk covid lab det","quantile",0.975,3.79666666666667
"yk",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.025,1
"yk",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.1,1
"yk",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.25,1.33333333333333
"yk",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.5,1.66666666666667
"yk",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.75,2.02333333333333
"yk",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.9,2.76333333333333
"yk",0,"2025-04-19","2025-04-19","pct wk flu lab det","quantile",0.975,4.18666666666667
"yk",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.025,1.4
"yk",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.1,2.36
"yk",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.25,3.82
"yk",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.5,5.2
"yk",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.75,7.21
"yk",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.9,9.192
"yk",0,"2025-04-19","2025-04-19","pct wk rsv lab det","quantile",0.975,11.638
"yk",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.025,0.666666666666667
"yk",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.1,0.666666666666667
"yk",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.25,1
"yk",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.5,1.66666666666667
"yk",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.75,2.34666666666667
"yk",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.9,3.04666666666667
"yk",1,"2025-04-19","2025-04-26","pct wk covid lab det","quantile",0.975,6.46333333333333
"yk",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.025,0.666666666666667
"yk",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.1,1
"yk",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.25,1.33333333333333
"yk",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.5,1.66666666666667
"yk",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.75,2.69
"yk",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.9,3.43
"yk",1,"2025-04-19","2025-04-26","pct wk flu lab det","quantile",0.975,5.85333333333333
"yk",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.025,1.2
"yk",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.1,2.14
"yk",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.25,3.68
"yk",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.5,5.36
"yk",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.75,7.41
"yk",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.9,9.752
"yk",1,"2025-04-19","2025-04-26","pct wk rsv lab det","quantile",0.975,13.818
"yk",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.025,0.666666666666667
"yk",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.1,0.666666666666667
"yk",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.25,1
"yk",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.5,1.66666666666667
"yk",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.75,2.34666666666667
"yk",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.9,3.04666666666667
"yk",2,"2025-04-19","2025-05-03","pct wk covid lab det","quantile",0.975,7.46333333333333
"yk",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.025,0.666666666666667
"yk",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.1,1
"yk",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.25,1
"yk",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.5,1.66666666666667
"yk",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.75,2.69
"yk",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.9,5.09666666666667
"yk",2,"2025-04-19","2025-05-03","pct wk flu lab det","quantile",0.975,6.18666666666667
"yk",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.025,1
"yk",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.1,1.36
"yk",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.25,2.66
"yk",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.5,4.26
"yk",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.75,6.37
"yk",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.9,8.412
"yk",2,"2025-04-19","2025-05-03","pct wk rsv lab det","quantile",0.975,12.598
"yk",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.025,0.666666666666667
"yk",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.1,0.666666666666667
"yk",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.25,1
"yk",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.5,1.66666666666667
"yk",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.75,2.01333333333333
"yk",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.9,2.71333333333333
"yk",3,"2025-04-19","2025-05-10","pct wk covid lab det","quantile",0.975,7.46333333333333
"yk",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.025,0.666666666666667
"yk",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.1,1
"yk",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.25,1
"yk",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.5,1.66666666666667
"yk",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.75,2.69
"yk",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.9,5.43
"yk",3,"2025-04-19","2025-05-10","pct wk flu lab det","quantile",0.975,8.52
"yk",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.025,0.8
"yk",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.1,1.2
"yk",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.25,2.54
"yk",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.5,4.04
"yk",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.75,6.09
"yk",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.9,7.892
"yk",3,"2025-04-19","2025-05-10","pct wk rsv lab det","quantile",0.975,12.898
