"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"sk",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.75,30.4
"sk",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.9,36.675
"sk",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.975,46.175
"sk",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.025,1.5
"sk",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.1,2.7
"sk",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.25,4.725
"sk",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.5,8.55
"sk",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.75,11.55
"sk",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.9,14.05
"sk",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.975,18.325
"sk",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.025,0.5
"sk",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.1,0.575
"sk",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.25,0.825
"sk",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.5,1.3
"sk",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.75,2.075
"sk",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.9,2.6
"sk",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.975,5.525
"sk",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.025,12.8
"sk",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.1,15.3
"sk",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.25,18.675
"sk",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.5,25.6
"sk",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.75,32.65
"sk",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.9,40.175
"sk",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.975,54.9
"sk",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.025,1.25
"sk",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.1,2.125
"sk",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.25,4.2
"sk",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.5,8.075
"sk",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.75,11.075
"sk",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.9,13.825
"sk",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.975,18.025
"territories",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.025,0.333333333333333
"territories",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.1,0.333333333333333
"territories",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.25,0.333333333333333
"territories",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.5,0.883333333333333
"territories",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.75,2.12333333333333
"territories",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.9,3.598
"territories",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.975,5.43
"territories",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.025,17.4428333333333
"territories",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.1,20.514
"territories",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.25,27.6033333333333
"territories",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.5,35.05
"territories",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.75,40.3
"territories",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.9,43.75
"territories",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.975,46.8
"territories",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.025,2.20833333333333
"territories",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.1,3.74466666666667
"territories",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.25,5.4
"territories",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.5,7.91666666666667
"territories",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.75,9.13333333333333
"territories",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.9,10.3166666666667
"territories",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.975,12.7558333333333
"territories",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.025,0.455278835676727
"territories",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.1,0.796614090831509
"territories",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.25,1.19455645614482
"territories",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.5,2.12431104132939
"territories",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.75,3.37977010271231
"territories",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.9,5.02810156429203
"territories",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.975,6.77384721199209
"territories",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.025,14.9816853481575
"territories",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.1,19.5697254402442
"territories",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.25,25.817608563542
"territories",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.5,32.8600644465493
"territories",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.75,40.5007471928703
"territories",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.9,46.5761296176455
"territories",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.975,57.8444798540423
"territories",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.025,2.33977376094256
"territories",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.1,3.68070618983604
"territories",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.25,5.38232809969039
"territories",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.5,7.58675563598665
"territories",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.75,9.22361203237579
"territories",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.9,11.3166036488544
"territories",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.975,14.2420983120478
"territories",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.025,0.616006381326963
"territories",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.1,0.967858458269776
"territories",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.25,1.51620775760732
"territories",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.5,2.45908243354772
"territories",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.75,3.87142434450404
"territories",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.9,5.49859507113117
"territories",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.975,7.44759545795926
"territories",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.025,16.0877974704845
"territories",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.1,19.7199230370519
"territories",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.25,26.737078465418
"territories",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.5,34.3412094429773
"territories",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.75,42.2794310937469
"territories",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.9,47.9105219123559
"territories",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.975,61.4714157300411
"territories",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.025,1.9695763828354
"territories",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.1,3.56848546761381
"territories",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.25,4.97139883021991
"territories",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.5,7.25864764268299
"territories",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.75,9.35119699601422
"territories",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.9,11.61109170096
"territories",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.975,14.8642907310862
"territories",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.025,0.609326876405719
"territories",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.1,0.948647190092309
"territories",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.25,1.39796315423204
"territories",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.5,2.36898366482533
"territories",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.75,3.90174969856542
"territories",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.9,5.83544606889373
"territories",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.975,7.39755660212696
"territories",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.025,17.882605246156
"territories",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.1,21.5728550357256
"territories",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.25,28.4368861963006
"territories",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.5,35.8036487158539
"territories",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.75,44.5439581627908
"territories",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.9,52.2559476573716
"territories",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.975,64.6655494146371
"territories",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.025,1.94215065189228
"territories",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.1,3.15990541306308
"territories",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.25,4.90850173467081
"territories",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.5,7.24051115752244
"territories",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.75,9.62545372075993
"territories",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.9,12.0542127799508
"territories",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.975,15.677019049475
"territories",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.025,0.470971505118173
"territories",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.1,0.744909853476518
"territories",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.25,1.1955995970603
"territories",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.5,2.22676569022786
"territories",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.75,3.71386298025688
"territories",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.9,5.55927288028126
"territories",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.975,8.09502563192442
"territories",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.025,18.2274310886119
"territories",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.1,21.7375460391705
"territories",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.25,27.4326902079849
"territories",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.5,36.8741655370761
"territories",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.75,46.4667490068356
"territories",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.9,55.1706383024593
"territories",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.975,69.7980626132245
"territories",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.025,1.73267498834973
"territories",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.1,2.81885779707954
"territories",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.25,4.56667679979891
"territories",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.5,6.85586379427716
"territories",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.75,9.43760641481521
"territories",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.9,11.6477100314932
"territories",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.975,14.8647585319602
"yk",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.025,0.5
"yk",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.1,1
"yk",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.25,1
"yk",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.5,1.5
"yk",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.75,2
"yk",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.9,2
"yk",-1,"2025-02-22","2025-02-15","pct wk covid lab det","quantile",0.975,2
"yk",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.025,18.025
"yk",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.1,22.575
"yk",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.25,29.05
"yk",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.5,39.15
"yk",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.75,48.75
"yk",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.9,55.35
"yk",-1,"2025-02-22","2025-02-15","pct wk flu lab det","quantile",0.975,62
"yk",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.025,0.75
"yk",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.1,1.075
"yk",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.25,2.1
"yk",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.5,4.1
"yk",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.75,5.65
"yk",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.9,7.175
"yk",-1,"2025-02-22","2025-02-15","pct wk rsv lab det","quantile",0.975,8.425
"yk",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.025,0.5
"yk",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.1,0.5
"yk",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.25,1
"yk",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.5,1.5
"yk",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.75,2
"yk",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.9,2
"yk",0,"2025-02-22","2025-02-22","pct wk covid lab det","quantile",0.975,4
"yk",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.025,19.425
"yk",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.1,26.125
"yk",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.25,33.825
"yk",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.5,45.65
"yk",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.75,56.25
"yk",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.9,66.375
"yk",0,"2025-02-22","2025-02-22","pct wk flu lab det","quantile",0.975,97.9
"yk",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.025,0.75
"yk",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.1,0.9
"yk",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.25,2.05
"yk",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.5,3.975
"yk",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.75,5.625
"yk",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.9,6.725
"yk",0,"2025-02-22","2025-02-22","pct wk rsv lab det","quantile",0.975,8.375
"yk",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.025,0.5
"yk",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.1,0.5
"yk",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.25,1
"yk",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.5,1.5
"yk",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.75,2
"yk",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.9,2.5
"yk",1,"2025-02-22","2025-03-01","pct wk covid lab det","quantile",0.975,5.5
"yk",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.025,19.425
"yk",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.1,27
"yk",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.25,34.975
"yk",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.5,48.1
"yk",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.75,64.15
"yk",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.9,71.675
"yk",1,"2025-02-22","2025-03-01","pct wk flu lab det","quantile",0.975,88.8
"yk",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.025,0.75
"yk",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.1,0.875
"yk",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.25,1.775
"yk",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.5,3.65
"yk",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.75,5.425
"yk",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.9,6.775
"yk",1,"2025-02-22","2025-03-01","pct wk rsv lab det","quantile",0.975,8.75
"yk",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.025,0.5
"yk",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.1,0.5
"yk",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.25,0.5
"yk",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.5,1.5
"yk",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.75,1.5
"yk",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.9,2.5
"yk",2,"2025-02-22","2025-03-08","pct wk covid lab det","quantile",0.975,6.5
"yk",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.025,21.375
"yk",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.1,28.75
"yk",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.25,37.4
"yk",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.5,52.55
"yk",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.75,66.5
"yk",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.9,79.5
"yk",2,"2025-02-22","2025-03-08","pct wk flu lab det","quantile",0.975,115.75
"yk",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.025,0.5
"yk",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.1,0.875
"yk",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.25,1.625
"yk",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.5,3.675
"yk",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.75,5.2
"yk",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.9,6.5
"yk",2,"2025-02-22","2025-03-08","pct wk rsv lab det","quantile",0.975,8.675
"yk",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.025,0.5
"yk",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.1,0.5
"yk",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.25,0.5
"yk",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.5,1.5
"yk",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.75,1.5
"yk",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.9,2.5
"yk",3,"2025-02-22","2025-03-15","pct wk covid lab det","quantile",0.975,6.5
"yk",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.025,22.175
"yk",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.1,29.75
"yk",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.25,39.525
"yk",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.5,56.625
"yk",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.75,70.9
"yk",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.9,85.125
"yk",3,"2025-02-22","2025-03-15","pct wk flu lab det","quantile",0.975,109.2
"yk",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.025,0.5
"yk",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.1,0.6
"yk",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.25,1.625
"yk",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.5,3.15
"yk",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.75,4.9
"yk",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.9,6.4
"yk",3,"2025-02-22","2025-03-15","pct wk rsv lab det","quantile",0.975,8.55
