"location","horizon","reference_date","target_end_date","target","output_type","output_type_id","value"
"territories",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.975,15.3525
"territories",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.025,2.5825
"territories",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.1,2.9925
"territories",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.25,4.2225
"territories",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.5,5.645
"territories",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.75,7.96
"territories",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.9,9.1025
"territories",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.975,11.2
"territories",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.025,0.25
"territories",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.1,0.25
"territories",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.25,0.3075
"territories",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.5,1.7025
"territories",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.75,2.5425
"territories",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.9,3.7875
"territories",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.975,5.1
"territories",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.025,2.245
"territories",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.1,2.8875
"territories",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.25,4.0825
"territories",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.5,6.21
"territories",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.75,9.34
"territories",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.9,12.25
"territories",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.975,20.8175
"territories",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.025,2.12
"territories",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.1,2.2575
"territories",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.25,3.405
"territories",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.5,5.305
"territories",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.75,7.27
"territories",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.9,9.6175
"territories",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.975,12.56
"territories",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.025,0.25
"territories",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.1,0.25
"territories",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.25,0.305
"territories",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.5,1.8475
"territories",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.75,2.505
"territories",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.9,4.29
"territories",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.975,6.125
"territories",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.025,2.025
"territories",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.1,2.6575
"territories",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.25,3.5475
"territories",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.5,6.275
"territories",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.75,9.095
"territories",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.9,13.115
"territories",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.975,17.9825
"territories",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.025,1.09
"territories",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.1,1.3475
"territories",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.25,2.5025
"territories",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.5,4.2525
"territories",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.75,6.39
"territories",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.9,8.2575
"territories",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.975,11.6275
"territories",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.025,0.25
"territories",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.1,0.255
"territories",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.25,0.3525
"territories",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.5,1.855
"territories",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.75,2.525
"territories",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.9,3.8725
"territories",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.975,6.205
"territories",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.025,2.195
"territories",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.1,2.5375
"territories",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.25,3.66
"territories",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.5,6.0275
"territories",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.75,9.3375
"territories",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.9,14.925
"territories",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.975,23.3975
"territories",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.025,1
"territories",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.1,1
"territories",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.25,2.005
"territories",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.5,4.0075
"territories",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.75,5.6925
"territories",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.9,7.9175
"territories",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.975,12.785
"yk",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.025,1
"yk",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.1,1
"yk",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.25,2
"yk",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.5,3
"yk",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.75,4
"yk",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.9,4.5
"yk",-1,"2025-05-10","2025-05-03","pct wk covid lab det","quantile",0.975,4.5
"yk",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.025,0.5
"yk",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.1,1
"yk",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.25,1.5
"yk",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.5,3.5
"yk",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.75,4.5
"yk",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.9,6
"yk",-1,"2025-05-10","2025-05-03","pct wk flu lab det","quantile",0.975,6
"yk",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.025,1
"yk",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.1,1.5
"yk",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.25,1.5
"yk",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.5,2
"yk",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.75,2
"yk",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.9,2
"yk",-1,"2025-05-10","2025-05-03","pct wk rsv lab det","quantile",0.975,2.5
"yk",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.025,1
"yk",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.1,1
"yk",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.25,2
"yk",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.5,2.5
"yk",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.75,3.5
"yk",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.9,4
"yk",0,"2025-05-10","2025-05-10","pct wk covid lab det","quantile",0.975,4.5
"yk",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.025,0.5
"yk",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.1,1
"yk",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.25,1.5
"yk",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.5,3.5
"yk",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.75,4.5
"yk",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.9,6
"yk",0,"2025-05-10","2025-05-10","pct wk flu lab det","quantile",0.975,7.5
"yk",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.025,1
"yk",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.1,1
"yk",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.25,1.5
"yk",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.5,2
"yk",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.75,2
"yk",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.9,2.5
"yk",0,"2025-05-10","2025-05-10","pct wk rsv lab det","quantile",0.975,3
"yk",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.025,1
"yk",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.1,1
"yk",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.25,1.5
"yk",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.5,2.5
"yk",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.75,3.5
"yk",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.9,4
"yk",1,"2025-05-10","2025-05-17","pct wk covid lab det","quantile",0.975,7.5
"yk",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.025,0.5
"yk",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.1,1
"yk",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.25,1.5
"yk",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.5,3
"yk",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.75,4.5
"yk",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.9,6.5
"yk",1,"2025-05-10","2025-05-17","pct wk flu lab det","quantile",0.975,7.5
"yk",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.025,1
"yk",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.1,1
"yk",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.25,1.5
"yk",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.5,2
"yk",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.75,2
"yk",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.9,2.5
"yk",1,"2025-05-10","2025-05-17","pct wk rsv lab det","quantile",0.975,3.5
"yk",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.025,1
"yk",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.1,1
"yk",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.25,1.5
"yk",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.5,2.5
"yk",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.75,3.5
"yk",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.9,4.5
"yk",2,"2025-05-10","2025-05-24","pct wk covid lab det","quantile",0.975,9.5
"yk",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.025,0.5
"yk",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.1,0.5
"yk",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.25,1.5
"yk",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.5,3.5
"yk",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.75,5
"yk",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.9,7.5
"yk",2,"2025-05-10","2025-05-24","pct wk flu lab det","quantile",0.975,9
"yk",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.025,1
"yk",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.1,1
"yk",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.25,1.5
"yk",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.5,2
"yk",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.75,2
"yk",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.9,3
"yk",2,"2025-05-10","2025-05-24","pct wk rsv lab det","quantile",0.975,4
"yk",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.025,1
"yk",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.1,1
"yk",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.25,1.5
"yk",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.5,2.5
"yk",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.75,3.5
"yk",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.9,4.5
"yk",3,"2025-05-10","2025-05-31","pct wk covid lab det","quantile",0.975,11.5
"yk",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.025,0.5
"yk",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.1,0.5
"yk",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.25,1.5
"yk",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.5,3.5
"yk",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.75,5
"yk",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.9,7.5
"yk",3,"2025-05-10","2025-05-31","pct wk flu lab det","quantile",0.975,10
"yk",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.025,1
"yk",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.1,1
"yk",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.25,1.5
"yk",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.5,2
"yk",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.75,2.5
"yk",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.9,3.5
"yk",3,"2025-05-10","2025-05-31","pct wk rsv lab det","quantile",0.975,5
